42.5369681204,48.6305497158
21.3762415821,97.7689341832
87.0134607955,21.6474751258
9.81871518986,57.1126841827
90.3719501609,38.9387263407
0.461591593031,86.0207523039
89.7900423451,45.3103466828
95.5994373329,29.0016404983
93.8316953489,79.0780656952
27.3876738118,99.7740538401
30.3322566636,84.5031718843
70.0270289785,58.2702687251
35.230175633,82.8842352429
58.9466311395,68.3930114926
28.7338170503,6.48761749998
31.7354592711,82.4093185086
95.8080968881,88.8188291752
46.1645383652,21.1717617024
17.6678480928,14.7625517189
89.6082630649,61.4869438038
55.0732202402,97.1153388431
60.0154099785,77.2067223527
51.6735520905,17.0104986609
82.0807703853,99.3289115853
9.83539280639,32.2138891741
65.3701454335,60.4112379591
0.509455690626,32.8308509297
33.3909341391,1.42317517146
96.9379253011,67.1373664107
75.2672133493,89.3871731043
60.3365395838,19.8579562414
85.123552933,61.1070862205
70.2477560285,19.4499091051
61.6352188222,40.8985155266
44.9326782166,98.0095785128
89.5107321963,21.8923127017
35.9261663175,70.4627142272
0.308252404712,46.874607257
29.9863023105,64.8273926445
29.5448911589,91.6489445918
13.7652221933,14.5875308764
16.9334177279,58.6562320555
17.6072876911,53.5861628926
28.8889494267,63.4699247408
29.5386839743,69.0168308036
82.467914033,97.1126774689
30.9392318517,27.1335136708
79.3098225817,36.5536830403
27.0588032238,2.09496264846
16.6604599564,88.4134200979
93.7769201911,75.9639992597
41.5127906199,83.3297784288
60.513157635,54.8288302609
58.8476572835,21.1362635924
8.12743870502,34.7267444452
92.0410311932,12.6858013261
2.10263133081,17.798143304
21.483310697,34.1596217789
48.5448413777,35.1038811689
0.696574492433,8.5146671969
21.0354175929,30.7619901354
34.5572083439,3.09756771493
53.214307483,16.3677393071
10.5522332475,18.7123481775
67.1579091185,13.2700077814
18.9635710781,52.1658711073
74.5542595312,13.9815589331
37.5461620112,22.2728821987
24.1932689905,50.3086056899
13.5266902782,88.7870926933
85.6987411371,39.2129663092
69.3318235132,69.1190366948
42.4600366132,23.1782736839
88.1257964563,70.3004071155
37.9115982316,49.9559411835
74.4322220539,17.4117917368
31.6114656941,19.3864083731
22.8770599612,90.2076896764
52.6217190935,0.966407100475
6.23470579733,93.575156683
81.2288459895,11.5476271954
65.7670201005,40.9534325328
0.358192246423,51.229488002
83.8706703395,70.8429897555
49.0081046756,84.3351361229
21.4858961491,9.38694196318
58.0202931924,81.7408481014
49.9466541423,90.8353359453
9.47362122514,52.0693615223
7.26209324971,94.9517116743
97.8165647645,69.6201844436
20.9868134375,75.2748759005
68.4263854379,94.9213051778
50.2290189231,55.542380691
74.8934426695,62.1874691472
21.4588209058,2.33061047362
71.6547916535,91.0068083891
35.2641482166,35.2167261248
10.5254726059,10.160907169
25.6153241996,22.7407147972
30.9554498418,34.1944932968
62.693524006,49.6119155976
74.4441020438,68.6980185482
13.5840269228,95.8809212291
39.0196616794,34.3235233575
97.3414495043,89.5385602142
95.9598992998,62.1150994375
81.7893201022,95.6379294364
95.0207387016,39.0985072333
76.7260678728,16.1129196596
42.9069018151,80.6302545218
0.700516226333,66.1266002966
63.7001931869,14.1180419064
82.6313741194,58.2511272495
91.3177510188,65.7964898856
88.6709152314,36.5801990784
4.40095681252,33.7366142453
26.8491692001,33.670176706
87.0390748542,15.3624145237
10.3100380579,53.7157781949
3.09370727616,51.8328941775
56.9209865202,10.8296404592
92.627620785,88.8430262451
70.1036935372,25.3316320538
0.755484405786,0.832247985982
70.018438174,40.0113045014
99.6917960978,77.3018457055
72.9755994479,71.1494784774
59.2541810277,31.80615235
23.0080173546,29.418993747
3.09843409391,12.0963050028
71.977419782,9.57573486056
93.632851218,64.8482064033
98.7363805952,62.6746619997
38.7585811256,68.552885976
31.8634618625,7.16981358734
70.0414236048,56.4057068535
81.0853207976,36.680080442
38.1887780796,38.7163101148
64.2214977905,27.8307480481
32.4581904325,75.9106711753
73.945262003,49.0735194842
90.6284908258,19.0887041945
74.3362088462,56.7557150196
10.8727005694,93.5201900669
25.2778053619,37.2586284576
54.2503091878,21.1530314149
92.5452893685,98.3467212659
45.4555691388,88.2638573666
88.0694564335,84.5981690709
46.0318344101,76.5055757861
26.9358053629,60.0211844466
51.0641302455,18.5941274481
62.5429562865,27.0477176154
95.2537955222,32.5759065929
80.1781479667,30.0157565726
14.6123124708,92.3207164207
70.6642672685,48.6905283623
76.6495565109,12.8208300536
58.9538963718,26.18069704
54.9567816936,70.8877676154
45.8630227798,4.47481439496
63.4371332042,64.4949815208
45.7224209458,30.7938651886
20.298027689,79.8508400009
62.920596406,53.3258741235
83.5341297054,82.651128724
89.0079998294,72.0740616612
80.8486807133,8.37609301229
18.968253335,17.0199449766
26.551092582,75.897777025
3.37170692816,29.2052947742
30.8239134564,54.1068192311
5.80020971089,87.9552582445
16.4330835073,46.5894816735
48.8232024107,96.7715177306
12.6936484799,19.112802041
17.5425201068,57.1698019345
64.3063918147,16.5125309419
6.42055240071,75.4564674011
4.59436669582,59.4122548321
12.097496066,85.9522850974
80.3457984261,83.5067716607
18.8110275625,70.503702072
56.523941842,94.1735739383
68.7743401273,44.5072917322
86.8645528647,20.0445563233
11.2169595489,58.3046093445
80.7318485881,78.3628366322
42.8504041931,77.2560351163
53.2765596491,81.2085930877
50.645775505,38.6911899072
63.2086384199,22.9813763246
72.5436769922,12.4214805576
95.6756057289,80.1470056602
38.7711754184,23.3964718111
58.6791457012,78.8652689294
53.669659238,4.95733597708
57.1487424015,43.9325375544
22.0506912183,55.5301594361
41.0307670258,0.139877952553
7.59957288071,21.4845553243
25.4970411318,30.0372672208
60.1704794077,99.977488073
83.7368675712,22.0112012499
98.8921269997,37.9669324798
24.0686934879,53.3297748597
91.6193259271,74.8387853424
48.2340056202,39.8264666195
83.6105523983,38.7297943788
57.9143611563,24.8883146402
36.9599611278,45.9044715547
88.4687799194,28.7877178463
0.279198527989,6.09083008488
45.144311618,91.8716772224
55.0971760753,84.7747120041
25.1785006332,57.4320980091
42.2041036165,85.2641265145
4.81191831221,74.7119330798
6.54043447084,52.0408196134
49.7727688384,85.789890571
22.0873485353,45.4348308782
1.15493934951,35.2018306831
32.7239664433,36.1640670357
76.3346940258,51.1481483628
1.27038004336,88.090788445
48.3197282252,51.6059806839
78.2871103308,96.7097156156
91.3263032367,87.2924356999
29.9758368498,31.2113096922
5.01131588196,91.2339866093
99.9559923742,14.8806110628
95.6171393615,99.9336245658
9.85736674859,80.4177687902
35.6170129778,54.6336078963
61.8067575184,9.15102608367
96.2444874424,25.1088924942
36.3480819076,8.03236788563
52.4160477838,93.4944295731
34.7152789884,69.4664905511
34.1750199152,92.697918953
85.461408026,13.7691011547
62.2763533408,95.059869309
19.6536468346,42.2881470401
38.9840549352,27.0186627759
24.6208488649,64.6251757113
70.7001293225,70.6768103819
93.313463109,35.1049615444
56.1353633372,61.812521712
90.3738118072,48.9934865245
94.9900397407,19.8044920985
63.6099038089,0.165012492382
13.2869957615,25.9300573495
86.4706407459,85.4777564547
8.22793731825,9.47906589422
56.7079723915,46.6540979713
92.0973416819,43.0708335861
95.3238433963,77.4457601411
70.0400450936,67.597550992
82.3726712412,18.728989785
12.9230738125,9.3925567253
36.8813772678,17.1902315301
66.122480121,84.2727281962
1.51910902958,75.7826217625
53.3972259455,24.2900759594
52.393119018,32.1497283458
23.726271413,48.6894975403
5.9117383406,46.5254720691
57.0705501556,8.80028836952
39.9211980166,12.3503610903
40.6438758647,71.4094823667
26.0573030712,44.2138224645
83.6416821457,93.0011431726
21.6921642859,23.4995716282
48.8556799408,3.62118599645
91.1455354215,22.4572769403
40.4907630691,96.3581139829
34.9095434077,23.4432699562
67.1036617424,48.3002212088
48.5767459644,91.7189139244
3.00547705285,38.4363165561
35.7669525748,90.0979991318
39.8346476622,62.4196843382
25.9888497684,31.7876911213
6.86379609363,62.0556475933
95.428640377,9.25429448253
27.4473738443,5.63436275174
63.912633221,78.0119773956
15.6519600456,47.9706345152
32.697335371,8.64276068668
55.5820575791,38.1986417268
27.6551775757,23.8109127941
70.9056735256,23.4226215514
77.5559652574,87.0682516387
52.0102380844,51.5723051281
70.0162092931,16.1224784649
60.2945228683,15.3788213589
65.976609673,98.2217043275
30.5960448725,42.8189717942
70.486230346,45.5670354653
55.5319115104,26.5256915593
45.8295903491,35.6910724127
79.1297321711,2.86695993807
87.2839875356,54.7786831317
2.92930650632,78.9259181356
64.2249395112,9.58495095011
6.13404390724,49.5764373015
15.2652582742,26.9997357282
97.56165713,61.667539655
13.5986421209,79.5967976439
78.5698747274,61.5920048104
18.2417058541,75.0806177817
40.1457608112,87.014892743
5.05281048894,79.3796222746
99.4059701292,90.1395093222
60.615042379,97.8280080928
17.8492898715,2.09027724195
30.2394169536,51.0208069352
96.7512619031,14.9127302486
57.3673423626,19.3502427087
51.643643598,73.9779805165
97.6599584444,1.45478086709
11.4614600009,52.7459424012
12.3721896207,54.1165664128
76.5734577903,43.9191389365
25.8664177603,50.5618024795
87.3103073884,35.6037693852
99.2939050434,12.0819321311
5.84590201209,55.7598383758
59.7276240385,49.339815122
81.1016938839,5.67510835625
25.572468733,73.99445752
44.3941868049,72.6985377615
50.6500107628,43.802401261
14.6965937244,73.7883357729
8.67671976624,47.4322907181
1.2010931499,44.1396299827
13.8598099618,5.85460412223
10.1396591781,22.8166650922
99.7687350688,21.7093146805
57.2118956191,90.1391701806
2.64212987414,95.0661992011
76.0921270505,36.6673026181
7.74843503737,66.5043778466
60.3751089818,59.0663186208
89.3725230795,4.2240771171
94.077854204,46.9787593062
45.242015038,64.4414753786
66.8859877,86.8893200487
88.7218636482,87.991362746
68.7049494838,79.5763206703
20.6348346699,7.69198513848
58.6250688811,53.2261042982
91.0281839099,83.0808133888
48.3419990092,78.296703431
5.0459640162,21.1690335542
35.9678943556,44.1724430249
46.3456022743,70.8305919787
9.4735854387,86.8978530332
49.9138952532,0.0704923876449
19.8627054932,44.2832616413
63.3676670022,82.4428127759
70.6857860156,31.2179553377
13.8487564803,37.9042159167
19.1329823791,34.4786482068
0.635498030224,74.5170410077
43.7955880379,15.8560602908
92.164479881,95.0905504943
97.1963149188,92.2775607224
14.8311737717,87.9019257912
50.5218590581,45.6644983389
36.0072377271,72.5141746247
83.4874189822,42.6052777216
40.8959776929,30.1234704114
44.4277267018,2.78149753898
27.5875879078,52.6858742294
88.8408826122,48.1467910836
43.6468224829,50.1070664715
93.1214730436,53.7968647191
57.6129067792,75.0216932484
16.5554081692,39.5607797439
69.8648710526,88.4189899506
8.5074946878,99.9027525094
35.9152836076,52.628576666
8.57696814239,83.6218696109
46.1863571363,11.5864786403
92.5221524685,5.82910286775
95.0056199798,36.1255244201
19.8721476888,40.0840796045
37.991030123,89.8900945747
81.6715479191,14.9125036463
66.2691760597,2.98319619103
23.7666208106,60.4324220263
60.9386546459,23.625942131
36.0299912239,63.0591687092
25.5777866548,7.59885108843
77.5211117651,52.1249499179
42.0159925656,27.4362267839
64.6873791001,55.9062956292
86.0230620732,49.6773894255
76.5612061023,75.0960431791
32.1670111125,37.6235080648
47.7563017765,19.9172387391
0.313502744769,17.03284202
30.5950957147,61.4294217884
12.4466406412,99.8922564407
96.2265559147,97.8288918792
21.3527320567,36.8776421185
84.6078347667,12.2686602149
25.4351411709,90.5907393467
0.180671448472,26.3580749467
94.3511577505,10.4673038164
51.3574906276,49.6319405133
44.9298566014,79.2820290396
80.0593444575,42.7889990794
73.7466739312,91.45112703
82.0068594378,80.8465982849
13.3902360679,22.1233856793
32.2043952726,26.3094796861
61.1616352117,80.1567966611
37.6804881298,31.490351852
83.9225161188,95.9289111826
21.1397463292,77.5842199662
19.4741886361,86.2796083249
50.1686470683,23.9839714737
9.83045425118,33.8249708713
35.5525685003,84.6812389263
63.5995976175,72.0148827569
12.7470439418,46.0627279389
85.9054459462,27.019037517
9.86209869852,6.60298569821
8.17483890833,57.6382419717
58.4678082176,89.1233814729
76.4245107025,76.9800800048
27.8498857183,18.7227286183
99.5990366997,73.2331417189
0.864959520937,28.0204257568
52.366790432,99.7357654952
66.5571607181,99.6607730583
60.574691683,42.1381640694
36.6376582649,93.0717488332
75.8931210902,99.1549331799
7.52185048952,88.0598104178
0.174816687513,76.5400458322
72.9586929595,85.8435710318
66.4408091119,33.3260984287
9.39332505216,97.2444281255
82.9301959538,54.6262248311
5.84617125809,42.5725934278
77.8442285053,58.6300705019
41.7206942777,67.1353354448
36.4444570089,13.8834888671
20.0221802685,25.8983108041
75.1648812305,83.1197254698
19.232837412,68.4296325978
90.9103438126,1.11330105879
71.8052231509,75.3676869915
47.9255052401,12.1014521156
45.9772948607,69.3447997653
15.8981449011,43.3432711383
24.608339364,76.9619537979
57.5452798249,12.408792932
60.3933388517,63.4275675883
19.7638301246,53.5237922401
35.4730135809,40.8256285328
44.4451107559,43.2144781478
84.093184101,52.304843403
61.0058858035,5.32332579836
50.7612305559,28.1336528311
75.6030641485,21.6624251414
71.2170149626,86.2037618766
94.0138927082,41.9104710481
43.8349767225,14.0982104516
10.8860804412,24.5988905443
76.1421845349,47.2060598555
26.5608394393,11.0534771364
60.641591757,91.615367564
39.3035970523,75.2022608311
92.2138105453,24.6115431145
92.2335317475,3.07991603126
50.8805251708,31.8301947336
81.1938580096,27.8130851005
35.8701850867,21.3074585358
61.8270493833,73.1646881148
0.692246960616,40.9491240317
65.9270184698,72.7413803644
36.6585915336,61.3606951454
44.7889308295,99.7496266049
73.7981153534,73.6555803821
50.6342127766,79.2586041384
40.6535948732,17.1446772433
19.3547129182,59.991596645
36.217120107,75.3814678263
27.749655698,91.2574019466
75.9680862453,68.9303229757
90.6552460585,28.4134408005
54.012738756,27.7303908911
90.6291169609,26.7820480513
20.1186298027,83.9714730971
58.1615197676,35.2567844853
87.8078051774,66.3411950336
22.2724814236,32.5435640961
90.2856332868,56.9509080175
40.8518707816,54.8097405391
13.4299981485,7.86841901872
91.4739183521,81.1628714945
45.7668746909,28.9330364801
12.3397433595,94.4981300494
81.8452759411,69.4818429345
20.7226033611,50.0967753137
66.2301132496,90.5313153786
53.7882640557,44.6846871317
44.3872730346,76.103968414
87.158592917,10.349237627
95.9246525564,68.4108726855
79.0535277654,73.44621308
77.2103099649,22.429434723
64.6080273987,84.6183447175
6.51060772731,69.3322750517
45.983709649,43.2560370857
9.05342413564,91.3754920919
27.9166294704,71.4886827394
90.4150754485,78.2046794092
80.1381998143,64.0417933479
24.3798196978,13.0026835009
24.6653634465,47.2030262317
7.36413704216,2.54982918512
77.3740008944,46.2129423792
70.065559798,63.9216687293
6.84435475463,13.835290066
85.3412754759,29.8854367187
95.0771629021,59.5337849106
8.11605234872,16.8900094027
32.8452393599,71.9542360354
16.6135640671,27.6986939993
82.8354511157,9.1019587284
47.1570330496,34.4090758428
78.8092065644,25.0383934051
22.0394542483,51.2516450131
77.7336293339,0.231020410922
66.4491057959,24.6974964467
74.8530297396,78.7812363615
89.25378921,41.9140488769
83.4127359605,77.6720568478
94.6089149709,89.8736940141
15.4830395965,80.3285580738
38.5507940356,48.1715258131
53.3851515833,50.8608085432
42.3941306334,1.18122559609
74.0075403305,28.9753842804
13.2728662332,74.7233894332
51.9687207628,26.3431466856
6.37132362593,81.1016214753
34.9092094031,66.1703432907
90.5427044771,12.4078530305
50.1448661528,99.9023044411
82.3580732531,88.6289788458
67.1186082172,71.3641783522
26.789995935,79.1084099507
24.8109662954,17.1174554138
56.4023257069,4.888995976
95.0808797265,74.8454428843
96.8551709931,47.2363847401
64.6617100401,11.1385765049
11.706603466,90.0386028244
56.9224695662,70.4226354394
28.3576616772,92.812267605
75.5866743059,32.9875791248
85.6560463612,48.0670697243
11.9033056848,26.6866245593
0.3260196337,89.3722789485
48.1318125002,6.99614922958
72.15530032,46.3109536284
15.6033782392,14.2573310981
20.3193207859,14.2584697723
76.3205507656,55.8571893943
90.8401035705,37.1283059865
46.6987861365,22.6160862977
28.4891042741,30.8479571674
43.2085208868,44.3761637454
5.14641201416,7.64509540491
29.5669183478,97.1845107168
54.2760651597,83.1470449226
98.0477975552,95.1664165077
37.3414913106,69.2816816742
92.2525311697,14.2170838447
69.2121147261,47.8777537773
7.66317105565,63.3955981488
62.7988281673,46.8665688063
53.4863377332,47.5587224824
85.6572749791,93.376385158
51.7960286059,20.0184716991
78.7208781845,34.788559073
25.6147712779,19.9039447793
31.50262362,4.02526870888
97.9494585214,79.9662492284
71.5013458922,71.9621934281
19.9152717202,76.5833643187
26.9824565684,9.38054061637
3.35127261962,71.138252627
19.6159311681,64.9630157268
15.8218464418,95.0156886021
39.8798702854,78.6844875531
12.5810433801,5.0060907026
27.4914418023,36.9093745124
56.3712846051,95.7041075295
45.7025386474,16.4533577649
25.0987855812,61.2860715106
89.9598763089,70.0592919531
83.9426833608,62.2960885421
15.9497012826,68.9325949376
8.34621976551,59.4617868746
49.747467998,19.5372060382
91.5615648779,99.6777392208
91.4463711714,34.2346210625
56.635293399,14.9911650769
97.5342401851,87.6118056029
65.3435930787,44.180704674
81.5773286278,91.6282813138
80.2759448397,21.2928947646
22.2328393956,86.4216903218
72.8202755437,17.3711325521
95.3516565847,52.2542518425
78.0883914058,15.3976151148
15.1703413157,40.5556230853
13.5082034312,2.92110462034
73.8537994305,18.8868633583
99.0868005591,56.188299765
89.8500731648,52.2853119426
30.6267785696,48.4127404778
18.1479718043,98.5210991173
63.5740560329,6.58615336232
23.430262678,81.6702112761
33.5347937436,57.3810093872
39.5913445095,38.0247381622
48.444854556,62.4132017381
91.1574984306,59.595494488
4.64554816207,65.0410772245
95.9861301664,22.9871184848
58.7554020117,7.94594769993
45.6957263597,9.81114765289
27.2599803465,81.4372584713
29.7532797787,18.0404537226
53.0644859165,9.5364341684
3.3362279953,91.7894568862
68.7517485992,13.8375052835
86.3018483262,77.9342841069
75.7606752153,73.4903421231
85.8759474807,54.1818561439
41.2977573445,57.4379227152
44.0153196521,89.0784115268
33.0777493348,17.7627149611
13.4242842005,10.8265434996
73.09734983,34.9292685255
13.4378876321,76.329502857
37.4122079261,41.1564499966
79.0481113592,74.9759685358
74.303571986,96.8248776369
12.036595506,30.3552783484
76.1122421602,0.0703009919128
73.3050715799,10.5241990823
65.3601125183,81.3173055502
8.64457792904,72.3581142855
60.1903919558,2.06662514706
78.4045954632,93.9328985926
69.125631893,24.0873376978
34.8662986133,6.4266095937
72.333605367,52.2841610001
17.850681276,47.425718592
67.2373610855,18.3445390463
31.7270765552,92.9056095156
26.1899974115,24.3832765449
72.2800722889,48.5021323091
40.4344123461,51.8752425443
19.2557219427,30.4752334922
6.68352932271,72.4992327942
59.7732006654,65.9017032832
2.3881868151,63.3767630539
4.87283904295,54.5874545486
68.9971828083,99.8366583837
16.5943552336,2.95606373885
15.4352000602,59.1904410638
85.4682938935,31.6551200968
99.9815006608,6.17764657365
53.1375697388,97.1443550889
18.9733520471,92.4556134428
13.3178897796,58.0492727022
26.9712105768,56.7599454445
96.5690926254,84.8006849098
28.7847261201,66.8919667498
5.24821011824,9.21097142322
69.7678044796,34.2153719929
22.4988422701,14.8085428549
64.7524431371,65.6047081143
77.9400260891,4.455864101
27.6666257888,85.4524210436
0.0807705513381,83.5746594731
27.8693578656,50.4602975017
76.4469713573,9.739255484
43.548939288,27.1553292196
54.2116396628,53.7079740834
88.6761887949,75.2902292556
0.383855110037,13.6871433469
18.9527345449,28.6207166619
17.2541337335,11.3108249483
51.3974847109,2.79587866289
33.0045962047,48.7199515885
28.5953948799,55.8398976232
70.9649150084,37.29840506
31.5781541496,97.8978857049
73.5323079832,99.8833190287
41.3679158143,24.2069734567
23.2888416673,10.062425031
26.3226578603,16.9704904969
17.5852124989,71.7476247765
97.8790483213,6.31740762014
0.529751694566,10.0267806766
71.1737829356,76.7845881639
41.2847568073,77.5262473442
45.1593690305,46.6448988908
93.4918288925,16.5371579291
46.2914746393,75.0167421839
58.2712020922,54.8530746566
23.9070575924,95.1923211414
30.6904445539,57.2700214974
53.7732759749,64.6418597878
19.1903937586,1.21664225182
39.1850666984,90.9478859242
5.06051615313,98.3108785859
15.8687876079,36.9295930083
14.4874220952,16.0410824422
18.2451764894,67.2916869167
37.1142006592,4.7058395948
84.3867282435,26.5952753281
62.1996494964,36.1275122331
50.5146624794,88.9389539495
51.6464934436,94.9056931395
5.52177846088,0.0354209945624
97.9903811431,11.200408556
77.0814303028,90.8546660251
27.1562871366,74.4333258741
79.300458148,98.1016865638
51.1430205919,91.800745703
35.6691014271,24.7879238821
96.8313928311,0.0447705320172
82.7320782212,72.5042039751
69.5683002379,98.2670108816
13.7375781632,23.8611734526
13.8699348613,18.1278433014
86.3255212053,0.0420793816773
1.27515663903,48.3801880346
75.7717576106,84.5757810768
0.154571435878,58.0738425858
99.9935997032,93.4457485329
82.5228950481,52.7962362848
36.2059698427,36.6814049577
35.9224356911,49.2961099588
41.3035089373,68.9910401589
32.5410523713,22.6665241023
93.8084763154,83.3625268155
93.6271533416,40.2933036683
73.622516284,58.2621324367
71.8571616372,82.945063247
75.5045910284,2.51170770501
32.1074373663,40.498771769
39.8904137058,83.7529627212
43.5068890833,64.8711569012
22.5861591764,21.593476245
31.4482801346,12.8534227996
6.21228852822,31.6472573017
15.4256789154,96.6476422282
25.5683101288,45.7314006058
85.5514791823,57.5260447576
0.157742144089,80.5663927151
44.3971464104,56.0811585523
99.7483366732,43.7613224196
61.7183903073,52.043296215
10.4294759166,69.8411110422
32.8282748688,80.6011065692
43.5848304081,51.6262356923
9.40053281111,92.9879462953
76.6109899448,70.4215556404
85.1532788248,63.6337601401
90.7642415395,6.17176104091
84.7840019963,88.9504481905
36.2508493353,99.3994951774
22.8183143322,41.0558698724
97.8717484568,59.1020499857
98.5448633649,18.9948250195
75.0381915714,43.7150887605
74.9330847708,25.1140955754
80.7295687184,81.7687218881
56.0870819711,52.1855942779
29.3784677647,78.6441805874
78.5345568189,26.6060417994
66.4918700769,10.6054928058
55.1703056152,75.7184048214
7.68659631305,37.9247324251
79.9621712344,10.173203746
55.7344919876,89.5857103276
43.357124572,78.9771135727
20.5294055491,54.8279585918
47.4580901868,79.513008715
94.5350976403,49.3777054499
11.1203411436,81.2368647292
86.9732962386,40.0673612308
91.125732719,67.4959564325
42.7610900782,9.04024198316
22.3199959441,84.715242967
33.9066809515,46.4627346905
50.436226269,57.070687034
58.544306813,30.3720695938
38.5781121817,32.8629793892
99.9116080827,66.522556523
13.704080867,49.4154283322
65.8357713579,85.7885282189
87.5993622415,33.1631901042
93.2620684978,59.8991406883
16.1751752789,76.9109707426
78.3620807423,66.5312993725
14.17619129,90.8165932096
0.0168489120214,31.1712540964
91.5672268314,30.7301219454
1.73026971487,70.6178800409
88.389075958,44.5512411402
67.346867267,21.7368947575
28.5873819734,2.051623869
37.5528683241,79.6821092386
98.1384362669,35.9853051533
85.9631357213,42.3982568947
21.9816756409,28.3058959417
12.5964396526,84.5344744529
72.9405283185,26.3385501409
32.5587018199,96.6792298095
58.8419177988,90.6331805146
69.7914284097,17.9932226612
64.2177628928,41.6921009742
45.8544595224,53.189102361
46.9062074793,55.1296599717
61.7241517574,43.884070976
11.4078065441,17.4001636136
63.3818011204,25.6276707571
35.6700568489,32.133914994
21.9484907096,66.902091726
99.8390844243,8.83553723392
94.3026279935,1.59073854358
72.1309371665,41.5308712724
26.2829582581,88.511321789
84.6165200043,45.3276405012
34.6876427975,64.5476715762
75.6782392191,7.46788286317
41.1861646706,7.96723808791
45.566144208,7.56614329298
93.5796857479,67.9435577983
87.9886483624,5.16497600441
42.7335224683,45.8559661903
68.1551744354,61.2622582898
10.6856308573,87.7914299092
64.1180055717,50.3586608244
22.8406386629,72.7678712979
49.6352020749,22.557324664
54.7246766895,67.6766794316
20.4847765382,17.2940459449
22.8184643572,5.60474479361
98.6747809964,54.0019962078
54.2674294141,0.0194887718902
2.2498073505,68.1503987561
46.8191296712,61.2946332515
77.7144946486,38.2519694729
1.73581515886,26.4561446558
96.603498679,48.9278087698
99.8806044624,47.5347124042
61.9571163175,83.3823499039
51.4297618828,37.0829313364
64.3549222024,88.7759517147
16.1738134037,54.2069522603
99.9669434922,57.7040452426
88.4742304693,91.448869877
67.4461787652,5.6170904799
68.9195465419,49.4145432434
26.3201312047,27.2624103352
16.0618298729,6.18428350325
88.8638265801,57.6063537021
58.0044691557,27.48925056
32.7978702151,20.3739394391
0.0269964072619,95.3752560934
78.9448645524,21.9848302377
19.5455512711,61.7633634961
63.1498493313,75.4142838754
69.1015399862,26.4513104208
84.3106914029,9.42600216575
48.2765565763,8.9577668286
6.34335223088,40.6933696604
95.9436226803,70.0944045318
82.247552409,37.6657904094
39.7195956067,18.367848353
13.1495949469,98.5601197014
27.9137409751,20.5752093687
88.7684695124,55.8634123776
44.6196815882,60.1108504496
70.3475745528,92.0379951265
92.3895624136,62.8427757147
88.9582651733,38.3214786345
84.9556153277,83.2313628535
39.5542149239,35.7917776511
49.2085715598,70.0222655645
38.0662473498,72.2811785568
80.3272776426,57.3796380902
52.693079324,14.62912806
7.39743983424,30.6444243517
33.4716121322,4.21290392022
49.960416286,97.8155482574
81.3212734036,4.18103832703
83.8140258449,29.5361634701
83.2509877526,23.6323115566
48.7829370779,68.2120271233
